RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31
394885,502,"Mount Pleasant, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9796503432607871,0.980293656971034,0.9948929586259193,0.9788365266729613,0.9549843055362779,0.9674541278000222,0.9388189222439538,0.9665580888300564,1.0055340613296513,0.9911447415871639,1.016157267122642,0.9998524085589392,1.0042507216748275,0.9682244734953313,0.9943775690513272,0.9862353580686176,0.9709296218636814,0.9811088596053706,0.9837007642622123,0.9866693640814509,1.037049003366453,0.9949464415104015,1.008702439745214,0.9931267569169092,0.9743432583690695,0.9820822340715337,0.9874463193473055,0.9870067371410334,0.9631283456020129,0.9532056259127738,0.9816171308785149,0.966966598743939,0.9811316029604851,0.9646157393756629,0.9801881148322883,0.98676648154318,0.9847375338436322
394827,504,"Marion, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0364754703255816,1.0631434852703256,1.00607411503973,0.9986174005029684,0.9870237632034037,1.0062272063549396,1.0094011840143402,0.962769077669004,0.9690127376808843,0.9669974302654966,1.0165603377117303,1.018561791684873,0.990951415419943,1.0040638689901324,1.0005128700018033,0.9766404543769694,1.0242581552688474,1.0251076960641061,0.9863948719991799,0.9602659503300799,0.9636130558385355,0.9732919235751574,0.9844274397999552,1.016510865409859,1.0200686871436493,1.017064788839933,1.094449918557337
394825,507,"Marinette, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9896781478467813,0.9686431452920188,0.9951024209484971,1.0094919029387524,0.9858387802235815,0.9495674262146797
395105,513,"Somerset, KY",msa,KY,,,,,,,,0.955537291170515,0.9461227990954048,0.9446951621650852,0.9413062816886457,0.9552619252157911,0.95114347379909,0.9318843206726977,0.9419486932207574,0.9450440591931832,0.9476702160540006,0.944999094917606,0.9394239814024873,0.9644715962946876,0.9472647740089789,0.9439771747974883,0.9523670225478317,0.9355160689068085,0.9669498965284808,0.9500387282736857,0.9479780702518412,0.9591040178849869,0.9529856536317116,0.9598866750793228,0.9646423283846723,0.973071119343717,0.9432624582424238,0.9638317508440672,0.9662669213519179,0.9674311728211353,0.9571186987200162,0.9608333858494712,0.9356845626062312,0.9655641348311073,0.9734854105525866,0.9626284995084715,0.96364881794365,0.9640526525662311,0.965355414674344,0.9610948471407034,0.9723261879337824,0.9532391547657143,0.956491041938641,0.9429068058499264,0.9612853916404818,0.9622318487124145,0.9812398691798445,0.9600815024702817,0.9577628729317503,0.9518894128263927,0.9521573226367908,0.9426050566324108,0.9372684146264252,0.9520162617409528,0.9265875810069457,0.9510328329954565,0.9469069564607332,0.9487965129059212,0.9540596176771478,0.9612726255840054,0.9662274764148657,1.0146784752431786
394496,514,"Coos Bay, OR",msa,OR,0.9427618730314821,0.9791384152302961,0.9559304503176018,0.9699147027222861,0.9812305152540701,0.9707862041159254,0.9752380662951992,0.968527765467951,0.9683435410307849,0.9633426702113403,0.9766055526875113,1.007706145036385,0.9631288920959692,0.9616908080431975,0.9595566043265796,0.9609580026464963,0.9753305783739613,0.9689628219207794,0.9794301912695645,0.9816088154687631,0.9677425244444686,0.9745872294895038,0.9809246262477426,0.9648842665355215,0.9711549432628666,0.9707024018768017,0.9726674096501196,0.9745622745726545,0.9653144493391784,0.9593122067006178,0.9751154582330208,0.9817056565150156,0.975157676777888,0.9759293886812392,0.9845182019801406,0.9705466059105533,0.9872496657930935,1.0027928973352305,0.9938863750550001,0.9968473917183379,1.0001571186459206,1.0146874129302068,0.9979410340126292,1.01781426405744,0.9863782568683526,0.9775437199052915,0.9853432256469122,0.98396454487962,0.9791611791124363,0.9765362548144935,0.9967208049800631,1.0258677041778688,1.001007864483637,0.9932816859895374,0.9817066476803419,0.9702150064427908,0.9558833560733406,0.9687774404537323,0.9851408531642781,0.9803810498272632,0.9743158245027352,0.9638054302598967,0.9656850756592179,0.9676387815199664,0.9839023734982129,0.9813941142828,0.995220506342011,0.9673961456425595
394787,518,"Lewiston, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0064897159586137,1.0105721825259384,1.0221514090074073,1.014590010442459,1.000038479973655,0.9951637703758175,0.9944832794311786,0.9898719896085639,0.9947841795661183,0.9848894168140157,0.985635855372038,0.9915278714574716,0.995485261914683,1.0070768837470612,1.004794725109342,0.9923602757813301,0.9870845027732938,0.9880685438204069,0.9716061167578153,0.9704742741257864,0.9564694308520149,0.9746074225716589,0.9786447779196447,0.9629304547411065,0.9733212833679845,0.9830869687284673,0.99318105940092,0.9846010902617516,0.9837726783888378,0.9873561725920201
394629,520,"Georgetown, SC",msa,SC,0.9437720874206464,0.9607772173848979,0.9514413201345822,0.9618762393792536,0.9595210310592406,0.9565382913382927,0.9650539327951432,0.9553922982163977,0.952058185773343,0.9485506599540188,0.9626244669571494,0.9441344532138818,0.9495838954365303,0.9562164819377331,0.9568568949468632,0.9535324104641901,0.9592001879558832,0.9531451789349833,0.9538898772295972,0.9576245310395763,0.9626512687177589,0.9417181095224448,0.9531230002175368,0.9335168650997917,0.9468802318311628,0.9351735330286448,0.9502544976657222,0.956938020154849,0.960346554326084,0.9535138626567521,0.9658205350502624,0.9645381427181728,0.9643467255860868,0.9664844097287199,0.9624245752929177,0.9602633252406363,0.972477350709304,0.9681278112657113,0.9735264424626016,0.9775125000313949,0.9831012883641053,0.9877997751533255,0.9963077160060778,0.9792647968399028,0.9940513374882145,0.9819993788968161,0.973330907740204,0.976961928037552,0.9770002455859844,0.9772686623175846,0.9768124811087184,0.9872101818879669,0.9875396518175937,0.989824567402449,0.9831433706112671,0.97244761562914,0.9709065448110862,0.9632227743781668,0.9495583332802169,0.9711083707039462,0.9607455454049021,0.9576532911011207,0.9623155922055315,0.9692228554399259,0.9631165953178998,0.96790987188311,0.9768498406272752,0.9700315231339222
395063,522,"Sanford, NC",msa,NC,0.9638898320948502,0.9563155444188872,0.9641891749901379,0.9607542631284162,0.9647340896539606,0.9803161378749982,0.9761725477485799,0.9765572930526466,0.9803497564620053,0.9759355565412181,0.977331098002729,0.9889176789350396,0.9707559194658072,0.9609820089908233,0.9666247211229918,0.9861179961061894,0.953434127360931,0.9819528621721548,0.9778671181078109,0.9736134578147353,0.9782241412608411,0.9718313918141209,0.9589000027708875,0.9720658163978305,0.990115406848819,0.9951236830874506,0.9667817700100021,0.9797168542182083,0.9826983249751547,0.9834725575776485,0.9925681839796845,0.9605365177226468,0.9911040204710753,0.9859462835480862,0.9962399831951072,0.9888075297049369,0.9761465383469782,0.9692980609996773,1.0174784807763648,0.987622539034816,1.0217326377698959,1.0095022689245339,1.0230469307874783,1.0275651641492183,1.0089610026754683,1.0084902078225324,0.9989753213524147,0.9920511257527282,0.9957697770426639,1.0201901920734957,1.0437164872207345,1.04321398262014,1.0430349712005815,1.0409905172326825,1.0134872022544126,0.997426676393891,0.9939671327025695,0.9935185484976812,0.9851534999884048,0.9978444690660471,0.9911261285165721,0.9923497563021277,1.018643730128309,0.9913588497546068,0.9838552440883532,0.9996065453364558,0.9880690601947003,0.9844545455966349
394693,528,"Hudson, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9914659442078373,0.9828975762508759,0.9841118271030789,0.9955718902645202
394443,530,"Carlsbad, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9330362253149392,0.9399069894208266,0.9640415674618823,0.9650193083406797,0.9592996974531531,0.9543915584830136,0.9701917654200171
395136,532,"Sturgis, MI",msa,MI,,,,,,,,,,,,,,,0.9536460101701977,0.9419007249736455,0.9771620182758107,0.9856317835279762,0.9482916360280071,0.9582587279093707,0.9691498538549489,0.9428714828717519,0.9600344079133787,0.9423553794570491,0.9334438879309833,0.9795710894512439,0.9642830210415546,0.9812823922153456,0.9672316164297176,0.9739573813298943,0.9817346792800922,0.9826119321991889,0.9668156320675636,0.977511166036842,0.980233611717852,0.9822943703361195,0.9850014351396528,0.9616710977035184,0.9771279843384514,0.9796023552868827,0.9990703696852903,1.0008383444907747,1.0063445508966269,0.9835117055353886,0.9862447159633273,0.9788872215711766,0.9812711293438579,0.9849240641296524,0.9820600696590168,0.994950243751053,0.9722568699567409,0.9694966755823042,0.9979554687950131,1.0016176700645407,0.9789522107058853,0.9854819556044542,0.9698680328937496,0.9681694442862705,0.9668884788490227,0.9745390167620577,0.9408361084368182,0.9617174206654653,0.982667177665252,0.9714324251712583,0.9736247365137487,0.9918930711631492,1.002175229681547,0.9863580211250103
394509,534,"Crossville, TN",msa,TN,0.9478132429052724,0.9511567653729809,0.9505825030952475,0.9653446497927476,0.9622965936401727,0.9704431538294656,0.9670497409280199,0.9600835408433311,0.9549873911594771,0.9523984337060586,0.9602835691516776,0.938035960721498,0.9437928022174736,0.9560693677785465,0.9527229471580811,0.9524824094187737,0.9612589792193678,0.9648691536973631,0.9673267555921011,0.9553601765043912,0.9716729416820522,0.9756504505276433,0.9586861169579514,0.961268690693047,0.9511759839292409,0.9610385842870054,0.9679549312722073,0.9749030052850561,0.9823758310633957,0.9607412925888363,0.9604270290227594,0.9745232456308994,0.9686839955808465,0.9818327403564417,0.9870099671369961,0.9717172442242037,0.9826814615806714,0.9703049231999014,0.9740552351865724,0.9688280194054821,0.9924737630134773,0.9719039828020793,0.9880812316268485,0.9948654998468723,0.9799679036510782,0.9597277274356438,0.9641132929646822,0.9728566418210408,0.9689487616536251,0.9585929508925342,0.9710397498923322,0.9878606612178108,0.9906141391317824,0.9707938814604479,0.976997280393569,0.9794728749741187,0.9714803076278851,0.9631605582364181,0.9675177758109875,0.9429022772577774,0.9595839374574769,0.957105320498982,0.9630959510985104,0.9808489529700398,0.9731277070790862,0.9707426205490619,0.9793836644914766,0.9644631697945206
845162,535,"Granbury, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9824744346454521,0.9882989847982853,0.9807182741262193,0.9827034545535155,0.9765804785879915,0.9736627609970407
753903,538,"Marietta, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9690355290903131,0.9760470966059493,0.9477407074925512
394591,539,"Fergus Falls, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9860906285265946,0.9945930243317103,1.0078200675720566,1.0022971958595535,1.0293155610106741,1.0024028634163942,0.9871414466140357,0.9821886267734693,0.9729471804757194,0.9749536134340586,1.0434604269744174,0.9912969728037576,0.9911498437511335,0.9914002244660892,0.9960287036890247,1.005103881672082,0.985185305298586,0.9776567889511562,0.9723479203731983,0.9724072449372566,0.9492176772591306,0.9806751859430303,0.9871022922924658,0.9684458770740624,0.9774878110273121,0.9919669388861029,0.991079786896233,0.9896283606009196,0.9935078434748353
394618,541,"Fremont, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9748413207972604,0.9891415290871811,1.0026565385297255,0.9987966871321725,1.001155390575223,1.022171839409475,1.0144266661187036
394939,542,"Oneonta, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9760188177369917,0.985038979592909,0.9608660001403222,0.9618816836634262,0.9688468977166401,0.9788199576386536,0.9463450332864806,0.9841766315096,0.9635474644720566,0.9929699745207954,0.9963021950619483,0.9870010595213036,0.9911143685166689,0.97408313625797,0.980058109593204,0.9825582242048908,0.9716179097088423,0.9810561441753993,0.9663735273795153,0.9431707350710643,0.9809908283231429,0.9995137528998954,0.9681481692771833,0.9848615565946706,0.9796340232262024,0.9770801889625247,0.9577254275972082,0.9464804433330767,0.963748425400713,0.9572950906612542,0.951349030815803,0.938584744400284,0.956217269651806,0.9782985822218567,0.9727715374642769,0.957463599261423,0.9596349117220654
394336,546,"Ardmore, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9577471089557054,0.9502596952395821,0.9333878899546619,0.9596048947225274,0.9660314515597029,0.9684423699595799,0.9795358347819402,0.9664824606298091,0.9712419644326734,0.964329969726456,0.9712465616873436,0.9614782929406044,0.9531797985257574,0.9511953308884268,0.9431005539319076,0.9566400400585859,0.9819187739742723,0.9638198202536205,0.9775582959282072,0.9652857197934912,0.9545753432764288,0.971300744692529,0.948288553764185,0.9420938212366089,0.9351840149289631,0.943786583232837,0.9563257342701916,0.9411523997729223,0.9432040407326501,0.9471241486931702,0.9997138889863928,0.9486574714904472,1.0038400115382349
394456,549,"Charleston, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8925537686171057,0.9547527453865816,0.9501049437678084,0.943047590737883,0.949173510862721,0.9386634110026205,0.9572860981205821,0.9525473516097943,0.9515159383409407,0.9544709769770684,0.941602253002893,0.9566306701406908,0.9543299267342062,0.9560191628773936,0.9675922752123244,0.9744522093066387,0.9555417376399964,0.9808325212697981,0.9512523026908211,0.9707401627961407,0.9460365569161807,0.949475659691718,0.9399614843241751,0.9407493048030501,0.9600699165513847,0.9654519748073618,0.9720760019474436,0.9704642527437484,0.9748001591024363,0.9631976984419661,0.9865517731708197,0.973216251223407,0.9683246874675068,0.9470690476072359,0.9412443091370842,0.9364229713581813,0.9684981956159747,0.9611258745845498,0.9746208689694084,0.9723376464930037,0.9806342703948616,0.9702457261263548
394592,550,"Fernley, NV",msa,NV,0.9846251709421999,0.9904444745064354,0.9880750633262114,0.9912440171255806,0.9875233323273492,0.9901916824403183,0.9901132105938532,0.9917271564425778,0.9877551766925851,0.9900648591320312,0.9806385437927957,0.987415265491168,0.9899629138291409,0.9825190239755568,0.9894913501761239,0.9829635466231984,0.979822470145065,0.9909574842636002,0.9898887551116289,0.9835540125122416,0.9914650834075097,0.9919260721240653,0.9804682137775308,0.9824951186096283,0.9943495012390843,0.9828513655383286,0.9901274279922879,0.9948546185863761,0.9864036382712004,0.9977501633110617,0.9914372643553575,0.9974038021246284,0.9905216404934877,0.9961917966740793,0.9932707886821315,0.992583844763577,1.0016351682727154,1.0028155998507389,1.0137111765535514,1.0201720513104844,1.025336622610919,1.0195275486702942,1.0089485771840758,1.0121777336989848,1.0055775164539822,0.9966441838406931,0.9917579387140717,0.9888229507984603,0.9902809487525468,0.9874165233324594,0.995034971580176,1.0006744836688648,0.9968313225062345,0.9911985776857212,0.9898615495280192,0.9900985528441544,0.9867393175225347,0.9725988691145653,0.9792384867087994,0.9850849243126761,0.986656067713552,0.978584814948423,0.9865165145283888,0.9790028216114017,0.9847599889140904,0.9918781133160324,0.9909446299489724,0.9905578505181614
394444,551,"Carson City, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9592116265103127,0.9718703079682356,0.9968435746118482,0.9838570207800477,0.9829317022134926,0.9889088536259524,0.9893603686515502
394432,553,"Calhoun, GA",msa,GA,,,,,,,,,,,,,,,0.9771316289421045,0.9733566637531956,0.9788990733936077,0.977038938010875,0.9766550338383188,0.9806905439189297,0.9740646224039533,0.9681020359043615,0.9817903035516556,0.9740939298853453,0.9517724206468633,0.9753346777018369,0.9689682816587186,0.9815814336872531,0.9848479063364838,0.9773655349808297,0.9949772104870342,0.9926915851284972,0.9974797791990391,0.99419484369527,0.9883397730653476,1.0015783562604195,0.9875591579512477,0.9849510486836047,0.9972566575606522,1.00468702598749,1.009956393163359,0.9901350799043143,0.9959280219520282,1.0110340023552444,1.0031898568778792,0.9923135607565737,1.0002257291751906,0.9855614244610263,0.9816389326271855,1.0093803450746528,0.9939929363426765,0.9970622620880824,1.012824387752685,0.9924350809784853,0.9957126888440118,0.9943543663720813,0.9890565189053915,0.999674239846257,0.9886501528838837,0.973286744727629,0.9739753527773454,0.9936816934450058,0.9859015680552015,0.9956775414677811,0.9931795911682234,0.9923552090776129,0.991488169500849,0.9977520742524101
753877,554,"Cullowhee, NC",msa,NC,0.9305333296397051,0.9356134551909804,0.923641200214159,0.924628276785535,0.9579603334404239,0.9259431061067528,0.950560753608925,0.9311165888811221,0.9408759897542258,0.9475384153969125,0.9336821590838652,0.9485918328788311,0.9250697729380957,0.9299313087426603,0.9474099268993373,0.9479338382318755,0.9412698536966136,0.9487815995517928,0.9333575128471608,0.9441564556551804,0.9427887477724489,0.9229157658353113,0.9357821306576899,0.9374172142242868,0.9319954256591018,0.9401061614025795,0.9457684201851991,0.9582183312878705,0.9302518869501222,0.9393270354145395,0.9596945535548195,0.9564584686925188,0.9570316660738523,0.9681290734031608,0.9559641749410578,0.965147033483551,0.9583600524409305,0.9600939577500305,0.9715375981500939,0.9851708219650812,0.9748234856924496,0.9903364684599868,0.9825343418732088,0.9883397000031344,0.951507118972373,0.9861440262195073,0.963894873338761,0.9682769781756314,0.9815921764943611,0.9874058297922693,0.995108289046741,0.9895102714405734,0.9680613697694227,0.9875433338168708,0.9545173794150988,0.9860597059888988,0.9472404105284278,0.9329434977914204,0.9514432504406247,0.9380179199589882,0.9708151871317856,0.9652294222062882,0.9742285169270307,0.9947869031883814,0.9542210013300029,0.9560957879998071,0.966538614167471,0.9708793596046109
394940,557,"Ontario, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9813676205273236,0.9939136926478569,1.0249832957822087,1.0127293345208375,0.9904652832384448,0.9802572825529795,0.9757370783972191,0.9836810838267249,0.9788715125152697,0.9911860851303886,0.9741013530734774,0.9851498939916864,0.9837155549657587,0.9849517696048989,0.996552302090254,0.9757945706998862,0.9784075940783824,0.9738154578656913,0.9648887678541991,0.9693570796892428,0.9427366661372443,0.9578756492521371,0.965306784696045,0.9677601512566198,0.9627519198115835,0.9608318567652055,0.9694978244047001,0.9738949622553082,0.9720507919791201,0.972765463812814
